0.08544230721210878,0.06035706238601234
0.5030230700035481,0.7649395088436766
1.168500277745212,0.414719602688916
1.136375201769964,0.35677443592680713
1.0903954070379909,0.23504232223427493
1.1660547768195655,0.24423474887374425
1.124180343368088,0.21517960132725203
1.097597055761401,0.16719834408632014
1.195815370746949,0.2062373586066257
1.1964652830954678,0.15534354130042646
