5
23
29
21
22
21
26
35
25
25
23
23
19
22
22
22
17
12
16
11
19
18
19
12
22
17
17
13
19
21
12
12
11
17
22
17
21
19
16
18
16
21
19
18
19
21
13
17
13
6
10
8
15
8
9
7
9
17
19
21
23
17
16
13
20
18
14
16
17
21
14
15
13
17
6
9
15
11
13
12
17
11
17
17
20
17
18
17
21
25
20
17
15
27
16
15
14
16
18
16
10
24
13
24
20
16
23
23
21
19
20
16
15
15
26
15
13
19
20
20
20
18
18
15
17
17
23
20
17
16
19
20
21
25
11
23
20
19
26
18
23
21
15
15
25
15
23
18
17
12
8
7
14
13
21
21
15
18
19
19
23
9
17
17
15
14
18
5
6
13
16
17
18
14
7
15
11
20
18
17
17
18
19
14
18
18
13
16
23
23
16
19
18
21
23
25
23
17
17
22
20
22
21
13
20
24
28
25
22
16
16
22
27
12
22
24
13
17
14
15
23
20
16
23
19
18
9
6
11
6
16
15
16
16
16
19
22
14
15
16
16
11
8
7
11
16
16
22
11
16
19
10
20
12
16
16
9
11
14
18
14
10
15
17
19
26
18
25
13
23
21
14
14
18
19
16
17
24
14
16
19
15
23
18
17
15
23
17
9
3
11
12
15
13
7
14
13
17
28
14
11
20
18
17
16
12
14
14
20
16
17
17
22
21
20
9
17
19
19
21
19
11
20
19
15
14
17
12
12
16
6
14
12
13
15
17
16
19
21
16
18
17
13
10
18
16
18
25
21
17
16
22
19
17
22
19
15
10
17
17
16
21
25
22
23
19
14
10
12
23
17
21
15
19
13
10
6
5
11
13
15
9
9
7
20
17
20
14
18
17
15
17
12
19
17
18
14
17
14
19
21
22
17
13
27
23
23
28
20
18
19
20
23
14
19
16
23
14
16
14
17
15
16
12
16
6
10
10
10
12
19
9
14
19
15
14
18
14
13
15
13
15
10
11
20
17
19
20
14
5
16
13
14
23
15
14
19
23
11
17
15
22
23
24
15
12
17
18
18
14
17
16
18
20
22
17
13
17
17
16
20
15
24
21
18
19
22
15
26
13
13
13
15
11
20
23
14
9
16
25
