3.51423219334,0.532237462465
4.8723513742,0.772047931693
5.47987762426,0.35675761672
6.30322327435,0.484212471127
6.74692492742,0.832330614657
6.81686579771,0.828373094118
7.15888874647,0.942366871528
7.30632170084,0.604045324038
7.44283834488,0.732624187994
7.93616528633,0.595571591886
7.73469932313,0.672521740303
