0
10
10
11
6
9
10
9
10
4
11
10
8
9
10
1
4
8
10
12
11
15
10
12
11
9
8
11
11
8
8
9
12
8
9
10
7
9
12
10
5
8
17
13
13
12
10
15
13
16
14
11
8
8
10
9
7
13
10
11
8
11
7
13
11
9
9
9
6
10
14
13
8
10
10
11
20
14
11
10
8
8
8
12
8
10
14
8
12
8
10
11
10
15
11
14
7
8
8
11
5
11
8
10
12
10
9
9
9
8
5
8
7
12
8
11
13
9
9
3
8
8
12
7
12
8
9
10
12
10
10
11
7
15
14
12
11
5
12
12
13
13
12
9
6
5
15
11
7
7
12
8
11
6
7
9
11
11
5
7
7
8
6
5
6
11
6
13
6
10
12
8
4
8
9
10
12
8
9
10
13
13
10
7
7
6
8
11
6
5
5
5
9
8
11
9
10
10
14
12
10
11
12
11
13
10
11
9
11
11
8
5
12
16
15
7
10
10
13
11
7
13
12
10
16
17
8
11
12
14
11
8
13
12
11
9
11
14
10
7
2
11
8
11
13
16
14
14
11
11
10
12
12
11
10
14
8
9
11
7
12
15
13
14
13
13
13
16
12
13
10
12
14
9
12
11
10
11
13
6
9
11
10
10
5
12
11
14
13
14
7
13
12
11
10
9
4
9
11
9
11
8
9
8
11
12
9
9
12
10
9
11
9
5
7
5
11
13
6
9
12
10
9
11
12
11
14
9
7
8
11
11
11
14
12
15
11
15
8
9
11
12
15
13
14
9
13
13
10
9
13
14
11
11
8
10
14
12
6
12
8
13
11
8
6
13
11
8
13
13
12
11
8
12
11
12
10
9
13
13
14
10
13
14
16
15
13
16
15
16
16
12
7
8
10
9
7
13
9
11
12
15
11
11
13
5
9
3
10
6
8
8
12
12
11
8
9
13
9
12
16
8
12
14
9
12
4
8
7
6
10
12
9
6
10
6
10
11
10
11
9
17
14
11
11
11
16
11
8
15
6
9
10
10
12
12
8
9
8
6
6
7
9
10
5
2
3
6
10
12
9
10
11
9
9
9
9
10
13
11
12
12
15
10
8
11
14
14
14
10
15
11
10
13
13
12
13
12
12
12
11
